mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.4771321614583333,0.0007114027496382428,0.005953470865885417,2.592253139704447e-05,relu,64,"(16,)",constant,0.0001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.3929330471645148,0.38777836729450355,0.4043194094095112,0.3950102746228432,0.006910748825698481,617
0.41894809405008954,0.0016966626662973507,0.005887826283772786,3.859943698844855e-05,relu,64,"(16,)",constant,0.0001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.2966033409103022,0.3088813852536005,0.31110767045597953,0.3055307988732941,0.006377759047989771,629
0.4766232967376709,0.00025956816595381363,0.00594019889831543,1.8332926332630885e-05,relu,64,"(16,)",constant,0.001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.7641004394322604,0.7619994052267198,0.762986767899745,0.7630288708529084,0.0008582601304234217,389
0.4217695395151774,0.003299131589869333,0.0059966246287028,3.061572656777899e-05,relu,64,"(16,)",constant,0.001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.6398089364034177,0.6359588446118666,0.6274682483497377,0.6344120097883407,0.005155428781909719,533
0.47525660196940106,0.0006863027047322408,0.0059083302815755205,1.3223576985320706e-05,relu,64,"(16,)",constant,0.01,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8397067425101769,0.8361692641734394,0.8560187580834946,0.8439649215890369,0.008644831555022185,79
0.4165948232014974,0.0003611751285250817,0.005906263987223308,3.8233466901333925e-05,relu,64,"(16,)",constant,0.01,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8367580276278801,0.8266344527543467,0.8257843999301269,0.8297256267707845,0.004984753007063957,257
0.48014052708943683,0.007548766389094293,0.009379148483276367,0.0024466632146855857,relu,64,"(16,)",constant,0.1,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.809321324327348,0.8107292411584969,0.8350571538155231,0.8183692397671226,0.011814127529246755,295
0.41851067543029785,0.002393953967906583,0.005937417348225911,2.2371010069315414e-05,relu,64,"(16,)",constant,0.1,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8343206867153796,0.8309226234014739,0.8369244991388948,0.8340559364185828,0.002457396675562812,225
0.47791369756062824,0.0009831403260019645,0.005965073903401692,1.611438392328509e-05,relu,64,"(16,)",adaptive,0.0001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.3929330471645148,0.38777836729450355,0.4043194094095112,0.3950102746228432,0.006910748825698481,617
0.4194158713022868,0.0012622111709110085,0.005898873011271159,6.756109287734449e-05,relu,64,"(16,)",adaptive,0.0001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.2966033409103022,0.3088813852536005,0.31110767045597953,0.3055307988732941,0.006377759047989771,629
0.4762918949127197,0.00032481052638210964,0.005961100260416667,2.424873103003652e-05,relu,64,"(16,)",adaptive,0.001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.7641004394322604,0.7619994052267198,0.762986767899745,0.7630288708529084,0.0008582601304234217,389
0.41819190979003906,0.00040429028696839335,0.005952358245849609,1.7173862485254907e-05,relu,64,"(16,)",adaptive,0.001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.6398089364034177,0.6359588446118666,0.6274682483497377,0.6344120097883407,0.005155428781909719,533
0.47704537709554035,0.0023070443873698604,0.005953788757324219,1.5410769091789542e-05,relu,64,"(16,)",adaptive,0.01,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8397067425101769,0.8361692641734394,0.8560187580834946,0.8439649215890369,0.008644831555022185,79
0.41733479499816895,0.0007441634974925537,0.005949099858601888,2.1337537846090777e-05,relu,64,"(16,)",adaptive,0.01,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8367580276278801,0.8266344527543467,0.8257843999301269,0.8297256267707845,0.004984753007063957,257
0.4749767780303955,0.002052814324287772,0.005956252415974935,3.686906908094706e-05,relu,64,"(16,)",adaptive,0.1,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.809321324327348,0.8107292411584969,0.8350571538155231,0.8183692397671226,0.011814127529246755,295
0.4166298707326253,7.557288139854871e-05,0.00599980354309082,0.00011242660056010696,relu,64,"(16,)",adaptive,0.1,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8343206867153796,0.8309226234014739,0.8369244991388948,0.8340559364185828,0.002457396675562812,225
0.6094823678334554,2.639910883163226e-05,0.007330735524495442,5.0338262407788605e-05,relu,64,"(64,)",constant,0.0001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.5549075292108206,0.5570716715808971,0.5650812336271788,0.5590201448062988,0.00437595523441734,573
0.5356387297312418,0.00020663041334654307,0.007285674413045247,6.105015904759231e-05,relu,64,"(64,)",constant,0.0001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.4248397947283021,0.41749304583581587,0.427427505838971,0.4232534488010296,0.0042079879546169955,609
0.608348528544108,0.000747428830885107,0.007272958755493164,6.190808245512955e-05,relu,64,"(64,)",constant,0.001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8186040369768358,0.8202394052409544,0.8228751745817486,0.820572872266513,0.0017595556830965898,293
0.5367607275644938,0.0006215987795009916,0.007326682408650716,0.00012801299177828807,relu,64,"(64,)",constant,0.001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.6630610136062353,0.65958108897778,0.6642002742114619,0.662280792265159,0.0019648201039907352,499
0.6090511480967203,0.0008507980793759475,0.00719443957010905,2.5280865055001764e-05,relu,64,"(64,)",constant,0.01,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8346129699954591,0.8437702005699522,0.8528757593151198,0.8437529766268437,0.00745576246634064,85
0.5351645151774088,0.0005428097432145618,0.007302045822143555,3.637947736746511e-05,relu,64,"(64,)",constant,0.01,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8327236742675155,0.8353602668003317,0.843303585870772,0.8371291756462064,0.0044966959175184755,191
0.5848336219787598,0.0005363688242685838,0.007227341334025065,4.9220718642848924e-05,relu,64,"(64,)",constant,0.1,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8079608432258569,0.804772567457598,0.8260927646427553,0.81294205844207,0.009389607048085039,311
0.5559074878692627,0.019484520930950426,0.010830402374267578,0.002548369777106654,relu,64,"(64,)",constant,0.1,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8298458249994268,0.8380755188449235,0.8411180644648312,0.8363464694363939,0.004761516182492531,203
0.6093718210856119,0.00033759051183017376,0.0073061784108479815,2.8043223495237666e-05,relu,64,"(64,)",adaptive,0.0001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.5549075292108206,0.5570716715808971,0.5650812336271788,0.5590201448062988,0.00437595523441734,573
0.535995880762736,0.000288657942261096,0.00728607177734375,5.0191499649575025e-05,relu,64,"(64,)",adaptive,0.0001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.4248397947283021,0.41749304583581587,0.427427505838971,0.4232534488010296,0.0042079879546169955,609
0.6080418427785238,0.0008430648696437994,0.00724943478902181,5.210171827660803e-06,relu,64,"(64,)",adaptive,0.001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8186040369768358,0.8202394052409544,0.8228751745817486,0.820572872266513,0.0017595556830965898,293
0.5361486275990804,0.0001322811843682096,0.00727391242980957,1.5451289888400697e-05,relu,64,"(64,)",adaptive,0.001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.6630610136062353,0.65958108897778,0.6642002742114619,0.662280792265159,0.0019648201039907352,499
0.6074912548065186,0.0004963760683089361,0.007291873296101888,0.00011923349982359862,relu,64,"(64,)",adaptive,0.01,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8346129699954591,0.8437702005699522,0.8528757593151198,0.8437529766268437,0.00745576246634064,85
0.5348766644795736,0.0002498921175988759,0.007251262664794922,3.8996320813339684e-05,relu,64,"(64,)",adaptive,0.01,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8327236742675155,0.8353602668003317,0.843303585870772,0.8371291756462064,0.0044966959175184755,191
0.5843292872111002,0.0006031318525814516,0.007227500279744466,1.6939840916614796e-05,relu,64,"(64,)",adaptive,0.1,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8079608432258569,0.804772567457598,0.8260927646427553,0.81294205844207,0.009389607048085039,311
0.535159190495809,0.0010664627181625331,0.00725547472635905,2.7457384223837996e-05,relu,64,"(64,)",adaptive,0.1,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8298458249994268,0.8380755188449235,0.8411180644648312,0.8363464694363939,0.004761516182492531,203
0.7673854827880859,0.0010663320459706157,0.00777896245320638,5.230461446950762e-05,relu,64,"(128,)",constant,0.0001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.6396768494721222,0.6479473872236122,0.6479311433939223,0.6451851266965523,0.0038949458234470774,519
0.6764432589213053,0.000724589203609985,0.007704416910807292,2.143234359277493e-05,relu,64,"(128,)",constant,0.0001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.4621405419459626,0.47618678362823247,0.46526486459134847,0.4678640633885145,0.006021688696679468,603
0.764837900797526,0.0018208547592099141,0.007885456085205078,0.00014991063080739385,relu,64,"(128,)",constant,0.001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8302710851730518,0.8318964448417796,0.8373688163976066,0.8331787821374793,0.0030361970554145527,233
0.6773564020792643,0.000460824416896972,0.007905244827270508,0.0002852375817777839,relu,64,"(128,)",constant,0.001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.6866618390851545,0.6903836724271917,0.6874159354026308,0.6881538156383256,0.001606520315909857,479
0.7658688227335612,0.0021316754749679343,0.00807801882425944,0.00019677159086453646,relu,64,"(128,)",constant,0.01,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8334317674398538,0.848466834445633,0.8359377281926348,0.8392787766927071,0.00657699342541582,155
0.6856306393941244,0.013792704930575314,0.009414752324422201,0.0021168684380933555,relu,64,"(128,)",constant,0.01,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.841575394295785,0.8390596436202804,0.8430896344706864,0.8412415574622507,0.0016620854043755252,127
0.7454799811045328,0.013266770960172532,0.009297847747802734,0.0020099951050774577,relu,64,"(128,)",constant,0.1,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8130432625353234,0.8207193886617717,0.8160244479284099,0.8165956997085018,0.0031596913904661738,299
0.6790613333384196,0.0018171486697093813,0.007724920908610026,0.0001550906697540471,relu,64,"(128,)",constant,0.1,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8364496606722496,0.8354947645113092,0.8339055263711203,0.835283317184893,0.001049344974871503,215
0.7691327730814616,0.0018852912153075807,0.00791184107462565,0.0001715958361250204,relu,64,"(128,)",adaptive,0.0001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.6396768494721222,0.6479473872236122,0.6479311433939223,0.6451851266965523,0.0038949458234470774,519
0.6779136657714844,0.0007843744425407199,0.0076834360758463545,4.633519900282077e-05,relu,64,"(128,)",adaptive,0.0001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.4621405419459626,0.47618678362823247,0.46526486459134847,0.4678640633885145,0.006021688696679468,603
0.7676648298899332,0.002599495996659348,0.007843891779581705,0.0002546246677049963,relu,64,"(128,)",adaptive,0.001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8302710851730518,0.8318964448417796,0.8373688163976066,0.8331787821374793,0.0030361970554145527,233
0.6799440383911133,0.0013049039077452885,0.007704575856526692,4.7846093799242295e-05,relu,64,"(128,)",adaptive,0.001,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.6866618390851545,0.6903836724271917,0.6874159354026308,0.6881538156383256,0.001606520315909857,479
0.766341765721639,0.0009279851481826747,0.007897059122721354,0.00012283059460205324,relu,64,"(128,)",adaptive,0.01,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8334317674398538,0.848466834445633,0.8359377281926348,0.8392787766927071,0.00657699342541582,155
0.6770942211151123,0.00038416511249409917,0.007687489191691081,1.882785680545868e-05,relu,64,"(128,)",adaptive,0.01,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.841575394295785,0.8390596436202804,0.8430896344706864,0.8412415574622507,0.0016620854043755252,127
0.7175698280334473,0.0046566721262658786,0.007748762766520183,8.682547225564837e-05,relu,64,"(128,)",adaptive,0.1,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8130432625353234,0.8207193886617717,0.8160244479284099,0.8165956997085018,0.0031596913904661738,299
0.6765733559926351,0.0006552678442707432,0.007676919301350911,3.429325264357156e-06,relu,64,"(128,)",adaptive,0.1,sgd,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8364496606722496,0.8354947645113092,0.8339055263711203,0.835283317184893,0.001049344974871503,215
1.4545339743296306,0.1093283068835243,0.00991678237915039,4.9019617478073514e-05,relu,64,"(64, 128)",constant,0.0001,adam,"{'activation': 'relu', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.7294782647998493,0.7262195652902744,0.7206079854974081,0.7254352718625107,0.003663495676850585,447
